no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
166,-42.70417,1.558451,-15.740520000000002,0.3840485,0.0,1.288541,0.48351099999999997,0.03938,0.874452,1.3445559999999999,3.4435550000000004,0.517104,3
167,-42.24779,1.563503,-14.489360000000001,0.4563789000000001,0.0,1.25116,0.9201379999999999,0.0024,0.391586,1.331797,67.50488,40.126909999999995,4
168,-41.08482,1.5562049999999998,-14.4395,1.162971,0.0,0.04986,0.568577,0.067367,-0.819867,1.16404,6.407166,82.03772,4
169,-40.48912,1.554149,-14.346620000000001,0.5956993,0.0,0.09288025,0.598471,-0.018103,0.80094,0.602897,98.79758000000001,111.3168,4
170,-40.88086,1.551762,-13.11615,-0.3917389,0.0,1.2304700000000002,0.493712,0.029377999999999998,0.869129,1.291323,8.510477999999999,7.814642999999999,4
171,-41.09168,1.549666,-11.807160000000001,-0.2108192,0.0,1.3089899999999999,0.474368,0.004978,0.8803129999999999,1.325858,15.23799,2.678921,3
172,-40.94576,1.5469979999999999,-10.439219999999999,0.1459198,0.0,1.36794,0.455129,0.007379000000000001,0.890395,1.375701,2.917456,1.382244,3
173,-40.73545,1.546683,-9.112328999999999,0.21030810000000003,0.0,1.326892,0.48763500000000004,0.013378999999999999,0.8729450000000001,1.3434549999999998,4.294366,2.458047,3
174,-40.4259,1.546548,-7.802898,0.3095512,0.0,1.309431,0.5329109999999999,0.006461,0.846146,1.3455219999999999,3.9990959999999998,3.4117949999999997,3
175,-40.02633,1.544658,-6.519996,0.3995705,0.0,1.282902,0.5733520000000001,-0.031646,0.8186979999999999,1.343687,2.293711,4.244948,3
176,-39.66835,1.5354450000000002,-5.184566,0.3579788,0.0,1.33543,0.44878500000000004,-0.131313,0.8839389999999999,1.382578,5.802755,13.8191,3
177,-39.451679999999996,1.5320340000000001,-3.847297,0.216671,0.0,1.337269,0.41361499999999995,-0.17017000000000002,0.894408,1.354708,1.456025,4.351571,3
178,-39.26915,1.527124,-2.505678,0.18252939999999998,0.0,1.3416190000000001,0.406093,-0.228829,0.884718,1.353979,0.360452,3.5923599999999998,3
179,-39.07805,1.519666,-1.164191,0.1911011,0.0,1.341487,0.433145,-0.321366,0.8420860000000001,1.35503,21.57694,8.081903,3
180,-38.60249,1.519571,-0.329921,0.47555920000000007,0.0,0.8342700000000001,0.745488,-0.40238,0.531355,0.9602930000000001,60.521840000000005,32.28167,3
181,-37.70814,1.521815,-0.33314099999999996,0.8943481,0.0,-0.003219992,0.7612220000000001,-0.360546,0.539024,0.8943540000000001,1.9076229999999998,2.769124,3
182,-37.23559,1.521268,-0.319106,0.47254940000000006,0.0,0.01403499,0.435778,-0.286342,0.853291,0.472758,126.5514,32.138690000000004,3
183,-37.2558,1.482302,-0.348125,-0.02020645,0.0,-0.029019,-0.029199,-0.288976,0.9568909999999999,0.035361000000000004,76.96086,28.9589,4
184,-36.7057,1.5384229999999999,-0.9567030000000001,0.5500984,0.0,-0.608578,0.9755149999999999,-0.18271099999999998,0.122421,0.820351,37.742909999999995,90.86388000000001,4
185,-36.6394,1.536167,-1.8247240000000002,0.06629944,0.0,-0.8680209999999999,0.885125,-0.197236,0.421487,0.870549,21.94835,19.1581,4
186,-36.2328,1.5389950000000001,-2.646836,0.40660100000000005,0.0,-0.8221120999999999,0.971065,-0.15395,0.182572,0.917166,27.550109999999997,17.334770000000002,3
187,-36.252140000000004,1.551818,-3.544696,-0.01934052,0.0,-0.8978601,0.8610760000000001,-0.046787,-0.50632,0.898068,30.4158,47.27818,3
188,-36.86752,1.551501,-4.543036,-0.6153793000000001,0.0,-0.9983399,0.635519,-0.013074,-0.771975,1.172764,17.97081,22.01408,4
189,-37.678290000000004,1.556003,-5.2325550000000005,-0.8107719,0.0,-0.6895189,0.291236,0.097437,-0.951676,1.064325,24.271320000000003,27.28963,3
190,-37.975629999999995,1.5673059999999999,-5.860186,-0.29734040000000006,0.0,-0.6276312,0.033877,0.187945,-0.9815950000000001,0.694501,19.39211,20.28005,3
191,-38.112629999999996,1.56482,-7.173069,-0.1369972,0.0,-1.312883,-0.10868299999999999,0.16353800000000002,-0.980532,1.320011,17.28043,9.722113,3
192,-38.637809999999995,1.560278,-8.396191,-0.5251808000000001,0.0,-1.223122,-0.252752,0.107147,-0.9615799999999999,1.331105,29.1419,11.66366,3
193,-38.5071,1.557612,-9.660125,0.1307106,0.0,-1.2639340000000001,0.524237,0.05816,-0.849585,1.270675,29.006559999999997,49.22043,3
194,-37.73709,1.552057,-10.76346,0.7700081,0.0,-1.103335,0.7518520000000001,0.021037,-0.658997,1.34546,2.715484,19.21755,3
195,-36.9224,1.5482049999999998,-11.82035,0.8146896,0.0,-1.0568899999999999,0.683585,0.040419,-0.728751,1.334442,10.68275,6.708016000000001,3
196,-36.29336,1.5509950000000001,-13.05792,0.6290398,0.0,-1.237571,0.660662,0.035287,-0.749854,1.388262,0.364232,2.080552,3
197,-35.69328,1.559279,-14.25738,0.6000824,0.0,-1.199459,0.748963,0.15604300000000002,-0.643976,1.341194,5.236598000000001,14.88352,3
198,-35.19592,1.554144,-15.530289999999999,0.4973602,0.0,-1.27291,0.382785,0.038357,-0.923041,1.3666260000000001,14.16303,33.5655,3
199,-35.03141,1.553373,-16.83638,0.16450879999999998,0.0,-1.30609,0.45309099999999997,0.017821,-0.891286,1.31641,13.41738,5.60044,3
200,-34.56054,1.552076,-18.08936,0.470871,0.0,-1.252979,0.7080350000000001,-0.006739,-0.706145,1.338535,12.82578,18.765,3
201,-33.82748,1.549559,-19.20017,0.7330589,0.0,-1.110811,0.763989,0.018037,-0.644976,1.330893,3.783617,5.399406,3
202,-33.14718,1.547701,-20.39585,0.6803017,0.0,-1.1956790000000002,0.693736,-0.010463,-0.720154,1.375666,9.669083,6.332375,3
203,-32.68182,1.549827,-21.67654,0.46535870000000007,0.0,-1.280691,0.772364,-0.014497,-0.6350140000000001,1.362618,10.1339,6.875094,3
204,-32.00714,1.55017,-22.84027,0.6746788,0.0,-1.163729,0.8321350000000001,-0.0048920000000000005,-0.554552,1.3451600000000001,16.417370000000002,6.29629,3
205,-31.02802,1.549954,-23.76875,0.9791203000000002,0.0,-0.9284800999999999,0.954593,0.018505,-0.29733899999999996,1.349352,18.29213,17.16,3
206,-29.765909999999998,1.545209,-24.36231,1.2621120000000001,0.0,-0.5935611999999999,0.998742,-0.004045,-0.049992,1.394719,9.931908,15.265,3
207,-28.79692,1.556383,-25.04381,0.9689884,0.0,-0.6814995,0.98656,0.027341000000000004,0.161098,1.184644,16.87428,13.47569,3
208,-27.66566,1.5517239999999999,-25.416729999999998,1.13126,0.0,-0.372921,0.996975,-0.020305,0.075017,1.191142,8.109441,5.374308999999999,3
209,-26.33057,1.5534270000000001,-25.6554,1.335091,0.0,-0.23866839999999998,0.9735209999999999,-0.033867,-0.226075,1.356256,6.496579,18.154120000000002,3
210,-25.04469,1.5549389999999998,-26.03952,1.285881,0.0,-0.38412090000000004,0.955916,-0.03306,-0.291773,1.342028,0.370623,3.9462660000000005,3
211,-23.76285,1.5558379999999998,-26.431490000000004,1.281839,0.0,-0.39196970000000003,0.964242,-0.014780000000000001,-0.26461,1.34043,13.50041,2.675823,3
212,-22.44814,1.56156,-26.51196,1.314711,0.0,-0.08046913,0.9648049999999999,0.15207,0.214536,1.3171709999999999,22.29864,35.7821,3
213,-21.15166,1.565648,-26.0707,1.296478,0.0,0.4412594,0.787708,0.20707199999999998,0.580205,1.369513,48.23491,27.04185,4
214,-20.85332,1.575403,-25.366789999999998,0.2983418,0.0,0.7039089,-0.8374159999999999,0.151361,0.5251899999999999,0.764523,59.1297,114.7765,4
215,-21.11518,1.652151,-25.00849,-0.26185990000000003,0.0,0.35830120000000004,0.765787,-0.053247,0.640886,0.443791,138.9671,113.6336,4
216,-20.15636,1.661614,-25.22644,0.9588184000000001,0.0,-0.21795079999999997,0.155453,0.29051,-0.94416,0.9832780000000001,82.30725,134.4125,4
217,-20.271620000000002,1.577848,-26.514429999999997,-0.11525919999999999,0.0,-1.287989,-0.027252999999999996,0.246018,-0.968882,1.293136,32.33189,13.607370000000001,4
218,-19.71167,1.577725,-27.60312,0.5599499,0.0,-1.088692,0.46519499999999997,0.115156,-0.8776860000000001,1.2242520000000001,14.0516,37.165259999999996,3
219,-18.83001,1.57671,-28.60776,0.8816605,0.0,-1.0046389999999998,0.482892,0.13108,-0.865814,1.336647,29.271990000000002,2.144621,3
220,-17.60543,1.5734219999999999,-29.0404,1.224579,0.0,-0.43264009999999997,0.9100379999999999,0.063046,-0.409703,1.298757,3.81998,40.53002,3
221,-16.72512,1.5735940000000002,-29.286820000000002,0.8803101000000001,0.0,-0.2464199,0.880551,0.056167999999999996,-0.47061099999999995,0.914149,5.329067,4.279705,3
222,-15.47781,1.572251,-29.7648,1.247311,0.0,-0.47797970000000006,0.889432,0.053882000000000006,-0.45388100000000003,1.335758,1.090919,1.217929,3
223,-14.24257,1.570202,-30.26533,1.23524,0.0,-0.5005301999999999,0.869281,0.041514999999999996,-0.492571,1.332797,1.058509,3.211712,3
224,-13.02092,1.575213,-30.78683,1.22165,0.0,-0.5215015000000001,0.8362290000000001,0.032351,-0.547425,1.3283049999999998,22.8481,4.197923,3
225,-11.8826,1.568849,-30.792170000000002,1.13832,0.0,-0.005338669,0.744604,0.017362,-0.667281,1.138332,0.780093,9.51403,3
226,-10.75746,1.562893,-30.782120000000003,1.12514,0.0,0.01004982,0.8252280000000001,-0.069781,-0.560473,1.125185,1.054434,10.688239999999999,3
227,-9.450973,1.563652,-30.7945,1.3064870000000002,0.0,-0.0123806,0.679233,-0.086124,-0.728852,1.306546,1.079015,13.774239999999999,3
228,-8.591178999999999,1.56718,-30.81885,0.8597937,0.0,-0.02434921,0.448432,-0.023418,-0.89351,0.860138,3.416327,19.929570000000002,3
229,-7.966467999999999,1.559632,-30.79928,0.624711,0.0,0.0195694,0.656384,-0.12723800000000002,-0.74362,0.6250180000000001,20.50457,20.7515,3
230,-6.891360000000001,1.5619399999999999,-31.1634,1.075108,0.0,-0.3641205,0.491389,-0.096538,-0.865574,1.135095,25.61117,13.62088,3
231,-6.167425,1.5656510000000001,-31.870390000000004,0.7239346999999999,0.0,-0.7069893,0.13318,0.001848,-0.9910899999999999,1.011887,10.89938,27.36542,3
232,-5.704181,1.5679889999999999,-32.53743,0.46324399999999993,0.0,-0.6670399,0.0006129999999999999,0.073679,-0.997282,0.8121189999999999,19.70192,11.73877,3
233,-5.556691000000001,1.567474,-33.084920000000004,0.14749,0.0,-0.5474892,0.03681,0.08713,-0.995517,0.567008,12.12374,2.8557069999999998,3
234,-5.490078,1.567394,-34.37605,0.0666132,0.0,-1.2911299999999999,-0.022453,0.099625,-0.994772,1.2928469999999999,3.706814,4.129631,3
235,-5.506309,1.568249,-35.610240000000005,-0.01623106,0.0,-1.234192,-0.023418,0.114821,-0.99311,1.234299,1.09289,0.935155,3
236,-5.50104,1.568051,-36.49958,0.005269050999999999,0.0,-0.8893394,-0.010165,0.115896,-0.993209,0.8893549999999999,0.421044,0.8266290000000001,3
237,-5.50226,1.5655860000000001,-37.3622,-0.001220226,0.0,-0.8626212999999999,-0.022859,0.075503,-0.996884,0.8626219999999999,0.7217210000000001,3.052777,3
238,-5.514039,1.566565,-38.2031,-0.01177883,0.0,-0.8408966,-0.055167999999999995,0.094975,-0.99395,0.840979,1.1690209999999999,2.983202,3
239,-5.50855,1.569309,-39.0617,0.005488873000000001,0.0,-0.8586005999999999,-0.11576700000000001,0.145669,-0.9825370000000001,0.858618,1.4047209999999999,6.469144,3
240,-5.4829300000000005,1.5697020000000002,-39.8904,0.02561998,0.0,-0.828701,-0.133473,0.15579300000000001,-0.9787309999999999,0.829097,1.776741,1.632441,3
241,-5.42,1.567693,-40.9055,0.06293011,0.0,-1.015099,-0.092455,0.136741,-0.986283,1.017047,3.001462,3.513837,3
242,-5.262764,1.566698,-42.27516,0.15723610000000002,0.0,-1.3696629999999999,-0.129029,0.11528499999999998,-0.984917,1.378659,2.302823,3.3474769999999996,3
243,-5.163444999999999,1.566757,-43.61291,0.09931898,0.0,-1.337749,-0.145533,0.12232799999999999,-0.9817620000000001,1.341431,0.19583499999999998,1.3747340000000001,3
244,-5.067787,1.567661,-44.964209999999994,0.09565783,0.0,-1.351299,-0.182955,0.12448499999999998,-0.975208,1.354681,6.092941000000001,2.318126,3
245,-5.115206,1.5685149999999999,-46.29298,-0.04741859,0.0,-1.32877,-0.500905,0.14258900000000002,-0.853676,1.329615,10.55836,20.823929999999997,3
246,-5.413685,1.568877,-47.62806,-0.2984791,0.0,-1.3350790000000001,-0.231116,0.13131199999999998,-0.964024,1.3680370000000002,9.573989,17.57336,3
247,-5.485158,1.5677940000000001,-48.97914,-0.07147312,0.0,-1.351082,-0.344354,0.110231,-0.9323459999999999,1.352971,21.511020000000002,8.00639,3
248,-6.045293,1.566856,-50.20602,-0.5601349,0.0,-1.226879,-0.413575,0.102833,-0.904644,1.348697,22.570970000000003,4.723439,3
249,-6.978928,1.5704040000000001,-51.0733,-0.9336351999999999,0.0,-0.8672791,-0.641471,0.099738,-0.760636,1.274303,23.793860000000002,15.75195,3
250,-8.328773,1.561906,-51.540620000000004,-1.349844,0.0,-0.46731949999999994,-0.919032,0.076896,-0.38660900000000004,1.428449,17.76432,28.35685,3
251,-9.687702,1.565361,-51.57221,-1.35893,0.0,-0.03158951,-0.9632729999999999,0.083941,-0.255067,1.359297,9.052496000000001,8.388948,3
252,-11.09639,1.5585149999999999,-51.83035,-1.408688,0.0,-0.2581406,-0.9853790000000001,0.08048999999999999,-0.15016500000000002,1.432144,2.880316,6.364708,3
253,-12.39103,1.56008,-52.00088,-1.294641,0.0,-0.17053220000000002,-0.974211,0.043133,-0.221479,1.3058239999999999,23.14423,6.287786,3
254,-13.5486,1.5554,-52.686780000000006,-1.15757,0.0,-0.6858978,-0.831362,-0.000124,-0.5557310000000001,1.34552,6.034066999999999,23.42517,3
255,-14.2937,1.5555350000000001,-53.2418,-0.7451,0.0,-0.5550194,-0.837799,0.017925999999999997,-0.5456840000000001,0.929097,7.980721000000001,1.7107419999999998,3
256,-15.217410000000001,1.55633,-54.1547,-0.9237099,0.0,-0.9129028,-0.499992,0.089513,-0.861391,1.298704,6.430413,30.89807,3
257,-16.250629999999997,1.556283,-54.968709999999994,-1.033219,0.0,-0.8140106,-0.521416,0.11350299999999999,-0.84572,1.3153540000000001,6.7807580000000005,2.904098,3
258,-17.42097,1.55712,-55.684540000000005,-1.170341,0.0,-0.7158279000000001,-0.5021479999999999,0.12704400000000002,-0.855398,1.3719,49.80238,2.022663,3
259,-17.969839999999998,1.554554,-55.502480000000006,-0.5488682,0.0,0.1820602,-0.6855060000000001,0.063933,-0.725255,0.578275,7.472728999999999,16.60497,3
260,-19.06255,1.556943,-54.973690000000005,-1.09271,0.0,0.5287895,-0.784694,0.057838,-0.617179,1.213933,8.276022,8.777965,3
261,-20.37115,1.559439,-54.5599,-1.308599,0.0,0.41379170000000004,-0.992168,0.05198099999999999,-0.11358399999999999,1.372464,2.085065,31.99104,3
262,-21.299960000000002,1.5572409999999999,-54.22857,-0.9288101000000001,0.0,0.3313293,-0.9983700000000001,0.039408,-0.041282,0.986138,27.231840000000002,4.884116000000001,3
263,-22.22939,1.5575430000000001,-54.35256999999999,-0.92943,0.0,-0.12400050000000001,-0.9885440000000001,0.050612,0.14219400000000001,0.937665,10.57431,11.19583,3
264,-23.57997,1.5600459999999998,-54.28238,-1.35058,0.0,0.07019043,-0.981533,0.056771,0.182677,1.352403,2.5848259999999996,2.710919,3
265,-24.91884,1.560397,-54.27326,-1.338871,0.0,0.009120941,-0.9715959999999999,0.059744000000000005,0.22898000000000002,1.338902,0.427043,2.8888689999999997,3
266,-26.24263,1.561644,-54.2741,-1.32379,0.0,-0.0008430481,-0.958282,0.066836,0.27789899999999995,1.32379,0.048457,3.318103,3
267,-27.606679999999997,1.5620479999999999,-54.273669999999996,-1.36405,0.0,0.00043106080000000004,-0.973772,0.083774,0.21154099999999998,1.36405,4.13607,4.888807,3
268,-28.97675,1.562786,-54.17416,-1.3700700000000001,0.0,0.09951019,-0.913466,0.070366,0.40078400000000003,1.373679,10.6354,12.203560000000001,3
269,-30.1041,1.558818,-54.30223,-1.12735,0.0,-0.1280708,-0.99621,0.085118,-0.017899,1.134601,2.1690720000000003,25.56664,3
270,-31.14133,1.5531030000000001,-54.46003,-1.037231,0.0,-0.1577988,-0.953735,0.06333899999999999,-0.29389899999999997,1.049166,10.26075,17.349079999999997,3
271,-32.425740000000005,1.547858,-54.900059999999996,-1.284409,0.0,-0.4400291,-0.865836,0.116576,-0.486558,1.357693,3.9554730000000005,15.27002,3
272,-33.691109999999995,1.541906,-55.4337,-1.265369,0.0,-0.5336418,-0.848324,0.099553,-0.520035,1.373293,18.84745,3.1561,3
273,-35.01401,1.546617,-55.52665,-1.3229030000000002,0.0,-0.09294891,-0.8306110000000001,0.10291800000000001,-0.547261,1.326164,8.352424000000001,2.064444,3
274,-36.28613,1.551344,-55.80568,-1.272118,0.0,-0.2790298,-0.6164729999999999,0.11474300000000001,-0.778971,1.30236,59.87934,18.94425,3
275,-36.501540000000006,1.554246,-56.47866,-0.21541210000000002,0.0,-0.6729813,-0.069839,0.188827,-0.979524,0.706616,69.25253000000001,38.5752,4
276,-37.52655,1.551301,-56.53235,-1.025009,0.0,-0.05368805,-0.842725,0.017535,-0.5380590000000001,1.026414,41.07816,63.24445,4
277,-38.55239,1.555359,-55.72857,-1.025841,0.0,0.8037795999999999,-0.9914709999999999,0.019381,0.128881,1.303231,19.0021,40.06958,4
278,-39.27604,1.5525719999999998,-55.4783,-0.7236481,0.0,0.2502708,-0.9210379999999999,0.0062380000000000005,0.389423,0.765704,68.67777,16.266029999999997,4
279,-39.99703,1.547258,-56.32546,-0.7209892,0.0,-0.8471603000000001,-0.431853,0.034043000000000004,-0.901302,1.1124319999999999,105.9796,88.91171999999999,4
280,-39.25768,1.551217,-56.661159999999995,0.7393494,0.0,-0.335701,-0.006992,0.0861,-0.9962620000000001,0.8119930000000001,61.63779,28.18735,4
281,-39.16661,1.553768,-57.982780000000005,0.09106827,0.0,-1.321621,0.042018,0.086508,-0.9953649999999999,1.324755,7.30855,2.842964,3
282,-38.91086,1.569234,-59.26849,0.2557526,0.0,-1.285709,0.299705,0.33220900000000003,-0.894324,1.3109,5.481763,30.54986,3
283,-38.51239,1.56542,-60.59395,0.398468,0.0,-1.325459,0.29582600000000003,0.25574600000000003,-0.92037,1.384058,22.15101,5.293675,3
284,-38.638729999999995,1.563631,-61.9258,-0.126339,0.0,-1.331852,-0.052473,0.167722,-0.9844370000000001,1.337831,4.111612999999999,26.032020000000003,3
285,-38.86094,1.562868,-63.24935,-0.22220990000000002,0.0,-1.323551,-0.077126,0.13314600000000001,-0.9880909999999999,1.342075,3.620717,3.4161870000000003,3
286,-38.99961,1.562698,-64.58903000000001,-0.13867190000000001,0.0,-1.339676,-0.100796,0.12725699999999998,-0.986735,1.346834,0.41021599999999997,1.709775,3
287,-39.12921,1.562849,-65.93502,-0.1296005,0.0,-1.345993,-0.103246,0.126106,-0.9866299999999999,1.352218,0.382573,0.20778000000000002,3
288,-39.26741,1.561732,-67.27646999999999,-0.1381989,0.0,-1.341446,-0.07571599999999999,0.103175,-0.991777,1.348546,2.80512,2.930815,3
289,-39.341409999999996,1.553126,-68.65315,-0.07400131,0.0,-1.376686,-0.045486,-0.034401,-0.9983719999999999,1.378674,1.6369770000000001,5.7078940000000005,3
290,-39.3755,1.5513379999999999,-70.00922,-0.03408813,0.0,-1.356064,-0.03988,-0.051433000000000006,-0.9978799999999999,1.356492,1.9128479999999999,1.296524,3
291,-39.3644,1.552378,-71.35419,0.01110077,0.0,-1.344971,-0.047404,-0.03922,-0.9981059999999999,1.345016,7.419683,1.1316030000000001,3
292,-39.1798,1.5526010000000001,-72.6858,0.18460079999999998,0.0,-1.331612,-0.051887,-0.032257,-0.998132,1.3443459999999998,9.219851,0.656402,3
293,-39.211940000000006,1.5524870000000002,-74.07307,-0.03214264,0.0,-1.387268,0.002771,-0.024659,-0.999692,1.38764,6.521433,3.570188,3
294,-39.38929,1.550875,-75.35961,-0.1773491,0.0,-1.286545,-0.88556,-0.06653400000000001,-0.45973500000000006,1.298711,104.918,65.12489000000001,4
295,-40.23513,1.52168,-75.00463,-0.8458405000000001,0.0,0.3549805,-0.082612,0.14936,0.985326,0.9173100000000001,61.01623000000001,117.4183,4
296,-40.31722,1.533472,-74.25108,-0.08208847,0.0,0.7535476999999999,0.082606,0.175596,0.980991,0.7580060000000001,173.5732,11.12941,4
297,-40.318220000000004,1.536297,-74.52417,-0.0009994507,0.0,-0.27308649999999995,0.005072999999999999,0.15049,0.988599,0.273088,0.803569,5.977317,3
298,-40.30883,1.536777,-75.43035,0.00938797,0.0,-0.9061813,-0.008931999999999999,0.140782,0.99,0.90623,1.5084389999999999,1.373592,3
299,-40.2759,1.537017,-76.32751999999999,0.03292847,0.0,-0.8971709999999999,-0.047681,0.123519,0.991196,0.897775,2.736166,3.234979,3
300,-40.19865,1.531902,-77.2402,0.07725143,0.0,-0.912674,-0.136728,0.097755,0.9857739999999999,0.9159379999999999,1.285118,6.627878999999999,3
301,-40.10202,1.536154,-78.14090999999999,0.09663010000000001,0.0,-0.9007110999999999,-0.094796,0.093723,0.991075,0.9058799999999999,5.891456,2.665118,3
302,-40.09913,1.592945,-78.85534,0.0028915409999999996,0.0,-0.7144318000000001,-0.921808,0.110624,0.371528,0.714438,62.20675,63.55822,4
303,-40.02398,1.558309,-78.89456,0.07514954,0.0,-0.03922272,0.12377200000000001,0.139201,-0.982499,0.08477,130.2095,120.782,4
304,-40.0392,1.580266,-78.82674,-0.01522064,0.0,0.06782532,0.902537,0.27924099999999996,-0.32779899999999995,0.069512,43.79841,71.0723,2
305,-40.25436,1.573705,-78.68404,-0.21516039999999997,0.0,0.14270020000000003,0.924753,0.252785,-0.284486,0.258181,45.79913,4.4336709999999995,3
306,-40.324870000000004,1.5731629999999999,-78.30898,-0.07051086,0.0,0.37505340000000004,0.926478,0.227569,-0.299752,0.38162399999999996,3.5977690000000004,2.317126,4
307,-40.36483,1.559965,-78.15159,-0.03995895,0.0,0.1573944,-0.853532,0.106457,-0.51005,0.162388,9.635474,138.2529,4
308,-40.37707,1.561449,-77.99976,-0.01224136,0.0,0.151825,-0.738356,0.09227300000000001,-0.6680689999999999,0.152318,174.1454,12.09423,4
309,-40.40165,1.559404,-79.13073,-0.02457809,0.0,-1.130966,0.158563,0.065313,-0.985186,1.131233,30.04082,58.55378,4
310,-39.93995,1.566149,-79.9707,0.4617004,0.0,-0.8399734000000001,0.941032,0.162961,-0.296484,0.9585,6.993192,69.00310999999999,4
311,-39.685340000000004,1.558461,-80.32387,0.2546082,0.0,-0.3531647,-0.029582,0.0039570000000000004,-0.999555,0.435374,107.2329,83.35987,4
312,-40.57079,1.562209,-80.6211,-0.8854485000000001,0.0,-0.2972336,-0.526281,0.08131100000000001,-0.8464149999999999,0.934006,72.15276,34.6147,4
313,-40.55623,1.559265,-81.79774,0.0145607,0.0,-1.176636,0.282501,0.06626699999999999,-0.956976,1.176726,42.11758,49.183370000000004,4
314,-39.68153,1.560698,-82.74145,0.8746985999999999,0.0,-0.9437103000000001,0.613162,0.116924,-0.7812560000000001,1.286735,14.35215,24.59457,4
315,-39.03048,1.5600610000000001,-83.94181,0.6510505999999999,0.0,-1.2003629999999998,0.35882,0.0778,-0.9301590000000001,1.3655540000000002,9.655389,19.28406,3
316,-38.599309999999996,1.5608950000000001,-85.20698,0.43116759999999993,0.0,-1.265167,0.299551,0.072869,-0.951293,1.3366200000000001,19.10569,3.8994980000000004,3
317,-38.60573,1.558373,-86.48959,-0.006416321,0.0,-1.282616,-0.090777,0.016507,-0.995735,1.282632,20.42389,25.92098,3
318,-39.08195,1.562129,-87.74918000000001,-0.47622299999999995,0.0,-1.25959,-0.309948,0.084332,-0.9470059999999999,1.346609,10.325389999999999,16.806079999999998,3
319,-39.3199,1.5630899999999999,-89.04757,-0.2379494,0.0,-1.298386,0.257852,0.11620799999999999,-0.9591700000000001,1.320009,44.56882,35.00553,3
320,-38.578829999999996,1.55683,-90.13869,0.7410698,0.0,-1.091118,0.7573989999999999,0.074366,-0.648704,1.318985,12.07445,36.78178,4
321,-38.23533,1.547864,-90.98424,0.343502,0.0,-0.8455504999999999,-0.698205,-0.07622000000000001,-0.711829,0.9126610000000001,45.4972,93.97322,0
