no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
175,-32.844409999999996,1.597688,-30.608240000000002,1.306339,0.0,-0.002660751,0.9864209999999999,-0.02792,0.16184500000000002,1.3063420000000001,0.311533,3.138991,3
176,-31.519070000000003,1.596941,-30.603740000000002,1.32534,0.0,0.004499435,0.9752639999999999,-0.036789999999999996,0.217959,1.325348,1.896614,3.7887480000000004,3
177,-30.68702,1.5996219999999999,-30.573359999999997,0.8320503,0.0,0.03038025,0.810761,-0.0044329999999999994,0.585361,0.8326049999999999,140.6432,25.08687,3
178,-30.724990000000002,1.6004690000000001,-30.54447,-0.0379715,0.0,0.02889061,0.368637,0.005915999999999999,0.9295549999999999,0.047713,160.8061,32.62518,3
179,-30.71268,1.610278,-30.56304,0.01231003,0.0,-0.01856995,0.550453,0.137107,0.8235309999999999,0.02228,7.400564999999999,19.668860000000002,1
180,-30.71092,1.610732,-30.565070000000002,0.001760483,0.0,-0.0020294189999999998,0.54297,0.146204,0.8269270000000001,0.002687,62.665780000000005,0.995916,1
181,-30.709059999999997,1.6094870000000001,-30.56462,0.001859665,0.0,0.0004501343,0.547653,0.129668,0.8265969999999999,0.001913,19.44275,1.192309,1
182,-30.708370000000002,1.609169,-30.564690000000002,0.0006904602,0.0,-7.05719e-05,0.5593600000000001,0.124721,0.8194889999999999,0.0006940000000000001,80.62782,1.075847,1
183,-30.70835,1.609378,-30.56503,2.098083e-05,0.0,-0.00033950809999999996,0.557706,0.12809600000000002,0.820095,0.00033999999999999997,131.8259,0.29386100000000004,1
184,-30.7076,1.608474,-30.56427,0.000749588,0.0,0.0007591248,0.560941,0.115398,0.819773,0.001067,169.3917,0.897309,1
185,-30.70785,1.608854,-30.56464,-0.0002498627,0.0,-0.0003700256,0.559193,0.12088499999999999,0.820177,0.000446,22.04552,0.41146000000000005,1
186,-30.70845,1.610951,-30.56747,-0.0006008148,0.0,-0.002830505,0.5636760000000001,0.15144000000000002,0.811995,0.0028940000000000003,119.819,2.249336,1
187,-30.70901,1.610937,-30.56697,-0.0005588530999999999,0.0,0.0004997253,0.557525,0.15093199999999998,0.8163239999999999,0.00075,141.0098,0.46597,1
188,-30.70637,1.6095959999999998,-30.5671,0.002639771,0.0,-0.0001296997,0.582546,0.132054,0.801999,0.002643,48.741890000000005,2.754315,1
189,-30.69908,1.5996540000000001,-30.55957,0.007289886,0.0,0.007530212,0.598805,0.000897,0.800895,0.010481,125.5315,8.327013,1
190,-30.70707,1.60396,-30.55837,-0.007989883,0.0,0.001199722,0.5213939999999999,0.055777999999999994,0.851491,0.008079000000000001,85.83369,8.44908,1
191,-30.708940000000002,1.610718,-30.566670000000002,-0.001871109,0.0,-0.008298874,0.582349,0.14517,0.799872,0.008506999999999999,95.25174,9.725814999999999,1
192,-30.77876,1.6012520000000001,-30.544040000000003,-0.06982039999999999,0.0,0.02262878,-0.34128800000000004,0.015988,0.939823,0.073396,67.21500999999999,63.445719999999994,2
193,-30.80232,1.611243,-30.57139,-0.02355957,0.0,-0.02734947,-0.792153,0.158574,0.589363,0.036098000000000005,118.5867,41.6008,2
194,-30.67953,1.6035139999999999,-30.59784,0.1227913,0.0,-0.026449200000000003,0.9376030000000001,0.047133999999999995,0.344499,0.125608,11.22958,129.5987,4
195,-29.906859999999998,1.597695,-30.610329999999998,0.7726688,0.0,-0.01249123,0.98746,-0.027063999999999998,0.155532,0.77277,0.727931,12.3744,4
196,-28.6355,1.59467,-30.614729999999998,1.27136,0.0,-0.004400253,0.9849610000000001,-0.057464999999999995,0.162943,1.271368,0.019782,2.186321,3
197,-27.38154,1.5950469999999999,-30.61846,1.25396,0.0,-0.0037288670000000003,0.994236,-0.056166999999999995,0.091322,1.253965,0.275536,4.220016,3
198,-26.22066,1.600084,-30.627509999999997,1.160881,0.0,-0.009050369,0.998273,0.014524,0.056924,1.160916,0.694362,4.3720989999999995,3
199,-25.03591,1.597775,-30.622390000000003,1.18475,0.0,0.005119324000000001,0.994871,-0.017013,0.099714,1.184761,1.008912,2.60263,3
200,-23.85756,1.600206,-30.59655,1.17835,0.0,0.02584076,0.8837700000000001,0.024085,0.46730200000000005,1.178634,57.02466999999999,22.54975,3
201,-23.85334,1.600219,-30.60275,0.004219055,0.0,-0.00620079,0.9442520000000001,0.011519,0.329022,0.0075,54.51115,9.377335,3
202,-22.89969,1.6005610000000001,-30.62368,0.9536495,0.0,-0.02092934,0.999898,0.009198,0.010975,0.953879,0.89241,18.71548,3
203,-21.875,1.5997299999999999,-30.630209999999998,1.024691,0.0,-0.006530762,0.9970370000000001,-0.001605,-0.076904,1.0247110000000001,0.349426,5.475205,3
204,-20.89433,1.598866,-30.63049,0.9806709000000001,0.0,-0.0002784729,0.995885,-0.012833,-0.089711,0.980671,0.12820399999999998,1.381512,3
205,-19.87371,1.59699,-30.628490000000003,1.020618,0.0,0.001998901,0.997617,-0.035366,-0.05924600000000001,1.02062,0.0,3.040225,3
206,-18.719820000000002,1.597858,-30.626490000000004,1.153891,0.0,0.002000809,0.999657,-0.023253,-0.012053,1.153892,0.027975999999999997,3.402078,3
207,-17.575870000000002,1.5999889999999999,-30.62528,1.14395,0.0,0.0012092589999999999,0.9999899999999999,0.002432,-0.003904,1.14395,0.086229,1.662193,3
208,-16.42481,1.599903,-30.625809999999998,1.15106,0.0,-0.0005302429,0.999978,0.002768,0.006109000000000001,1.15106,0.129722,0.594893,3
209,-15.23766,1.599568,-30.623659999999997,1.18715,0.0,0.002151489,0.999757,-0.002339,0.021933,1.187152,0.059347000000000004,0.932321,3
210,-14.05526,1.598414,-30.622759999999996,1.182401,0.0,0.0008983611999999999,0.999229,-0.016274,0.03574,1.182401,0.811565,1.591145,3
211,-12.910060000000001,1.5961299999999998,-30.638109999999998,1.1452,0.0,-0.01534843,0.987273,-0.044222000000000004,-0.152764,1.145303,0.10279200000000001,12.44639,3
212,-11.935260000000001,1.594889,-30.65291,0.9748001000000001,0.0,-0.01480103,0.9402889999999999,-0.059516,-0.335133,0.9749129999999999,0.182384,11.69861,3
213,-11.12405,1.594581,-30.66778,0.8112096999999999,0.0,-0.01486969,0.85464,-0.063291,-0.5153479999999999,0.811346,1.9576470000000001,11.68985,3
214,-10.70988,1.594941,-30.66122,0.41417029999999994,0.0,0.006559372,0.894292,-0.059408,-0.443522,0.41422200000000003,0.8154140000000001,4.933808999999999,3
215,-9.593085,1.5956299999999999,-30.65943,1.116795,0.0,0.001791,0.9053889999999999,-0.051009,-0.421509,1.116796,0.298051,1.896496,3
216,-8.619111,1.596398,-30.662940000000003,0.9739742,0.0,-0.003509521,0.8902049999999999,-0.041243,-0.45369,0.973981,5.520983,2.601052,3
217,-7.734332000000001,1.5927879999999999,-30.75168,0.8847790000000001,0.0,-0.0887413,0.8780049999999999,-0.085346,-0.47098100000000004,0.8892180000000001,21.85824,3.7368419999999998,3
218,-6.722944999999999,1.59314,-31.2801,1.011387,0.0,-0.5284194999999999,0.617488,-0.081765,-0.782319,1.141109,24.13735,23.71164,3
219,-6.076675,1.595127,-32.0991,0.6462703000000001,0.0,-0.8189983000000001,0.034154000000000004,-0.059313,-0.997655,1.043275,18.11559,37.61314,3
220,-5.746713,1.5985040000000001,-32.99778,0.32996179999999997,0.0,-0.8986815999999999,0.035122,-0.018352,-0.999215,0.957342,15.48957,2.40105,3
221,-5.637182,1.59656,-34.33812,0.1095309,0.0,-1.3403399999999999,0.053603,-0.041683,-0.997692,1.344808,2.0699919999999996,2.399664,3
222,-5.575989,1.598496,-35.68484,0.06119347,0.0,-1.346722,0.027857999999999997,-0.018122,-0.999448,1.348111,0.95121,2.8294599999999996,3
223,-5.53632,1.5978370000000002,-37.061859999999996,0.03966856,0.0,-1.377018,0.031125999999999997,-0.026306,-0.9991690000000001,1.377589,0.574713,0.656909,3
224,-5.483911,1.597768,-38.41085,0.05240917,0.0,-1.348991,0.050214999999999996,-0.027219999999999998,-0.998367,1.350009,3.9706919999999997,1.147356,3
225,-5.526419000000001,1.602077,-39.8055,-0.04250813,0.0,-1.39465,-0.18293299999999998,0.026275,-0.9827739999999999,1.395297,4.631047,13.477839999999999,3
226,-5.682101,1.601401,-41.19851,-0.1556816,0.0,-1.393009,0.037693,0.018156,-0.999125,1.4016819999999999,7.676444,13.17017,3
227,-5.651496,1.6009010000000001,-42.54756,0.03060484,0.0,-1.3490520000000001,-0.015553,0.012435,-0.9998020000000001,1.3494,4.586377,3.37972,3
228,-5.730929,1.602082,-43.93074,-0.07943296,0.0,-1.3831790000000002,-0.38001799999999997,0.019808000000000003,-0.924767,1.385458,4.351587,21.87089,3
229,-5.713366000000001,1.602206,-44.87562,0.01756287,0.0,-0.9448814,-0.136379,0.02822,-0.9902549999999999,0.945045,1.547375,14.98003,3
230,-5.720457,1.603991,-45.71743,-0.007091045,0.0,-0.8418083000000001,-0.23820999999999998,0.050925,-0.969878,0.841838,11.73685,7.259616,3
231,-5.762364,1.600193,-45.910940000000004,-0.04190683,0.0,-0.19350810000000002,-0.782756,0.002101,-0.622325,0.197994,21.898320000000002,40.51327,3
232,-5.738082,1.599543,-46.053309999999996,0.02428198,0.0,-0.1423721,-0.475674,-0.006091,-0.8796010000000001,0.144428,7.286747,23.33794,4
233,-5.702965,1.602407,-46.89396,0.03511715,0.0,-0.8406486999999999,-0.008628,0.03073,-0.99949,0.841382,0.9121450000000001,29.32183,3
234,-5.636497,1.6019780000000001,-48.04526,0.06646776,0.0,-1.151302,0.11841700000000001,0.025537999999999998,-0.9926360000000001,1.153219,2.127989,7.595217999999999,3
235,-5.506373,1.602795,-49.41365,0.1301241,0.0,-1.3683889999999999,0.088711,0.036282999999999996,-0.995397,1.374562,2.969332,2.32613,3
236,-5.448888,1.60222,-50.75019,0.0574851,0.0,-1.33654,-0.18892799999999998,0.030342,-0.9815219999999999,1.337776,68.83288,16.32868,3
237,-5.854543,1.5924719999999999,-50.92767,-0.4056554,0.0,-0.1774788,-0.825101,-0.08912300000000001,-0.557912,0.44278100000000004,1.631948,48.413509999999995,3
238,-7.076917,1.5925690000000001,-51.504490000000004,-1.222374,0.0,-0.5768204,-0.796992,-0.087531,-0.597614,1.351636,11.84643,2.890009,3
239,-8.385116,1.5914620000000002,-51.816520000000004,-1.308198,0.0,-0.3120308,-0.924989,-0.09929099999999999,-0.366791,1.3448959999999999,0.565099,15.91066,3
240,-9.710571,1.591513,-52.11888,-1.325456,0.0,-0.3023605,-0.8600709999999999,-0.100372,-0.500204,1.359505,24.33309,8.613773,3
241,-10.77823,1.594196,-52.92879,-1.067658,0.0,-0.8099098000000001,-0.800759,-0.068373,-0.595072,1.340093,16.65896,8.275784,3
242,-11.824060000000001,1.595227,-53.320319999999995,-1.045831,0.0,-0.39152909999999996,-0.997972,-0.057558000000000005,0.027192,1.116717,17.21216,38.79895,3
243,-12.4321,1.594342,-53.355509999999995,-0.6080399000000001,0.0,-0.03519058,-0.8373520000000001,-0.066893,-0.542556,0.609057,26.928179999999998,35.03755,3
244,-13.6199,1.597546,-54.04795,-1.187799,0.0,-0.6924399999999999,-0.7115229999999999,-0.026074,-0.702179,1.374897,5.250611,14.02169,3
245,-14.837420000000002,1.5955,-54.61543,-1.2175209999999999,0.0,-0.5674781999999999,-0.927624,-0.043515,-0.37097199999999997,1.343275,26.65509,23.82375,3
246,-16.17101,1.595659,-54.57666,-1.333589,0.0,0.03876877,-0.998764,-0.049537,-0.004147,1.334152,6.185261,21.904729999999997,3
247,-17.58398,1.597443,-54.381840000000004,-1.412971,0.0,0.1948204,-0.991432,-0.029561,-0.12723199999999998,1.426339,14.26041,8.22022,3
248,-19.0006,1.598601,-54.54099,-1.41662,0.0,-0.15914920000000002,-0.990851,-0.015674,-0.134052,1.425532,4.000614,1.188658,3
249,-20.34555,1.599962,-54.59758000000001,-1.34495,0.0,-0.05659103,-0.999841,0.00318,-0.017524,1.34614,2.217879,7.417443,3
250,-21.69489,1.600422,-54.602090000000004,-1.3493389999999998,0.0,-0.004508972,-0.999756,0.0071730000000000006,0.020915,1.349346,2.891644,2.43242,3
251,-23.06691,1.603168,-54.537380000000006,-1.372021,0.0,0.06470871,-0.993777,0.040608,0.103728,1.373546,1.2696459999999998,6.676539999999999,3
252,-24.418870000000002,1.5998809999999999,-54.50362,-1.351961,0.0,0.03376007,-0.9995,-0.00039,0.031625,1.352383,2.4977139999999998,6.473814,3
253,-25.79403,1.600509,-54.52924,-1.375158,0.0,-0.02561951,-0.988453,0.008639,-0.151279,1.375397,11.44148,11.0078,3
254,-27.104440000000004,1.6015780000000002,-54.819959999999995,-1.310411,0.0,-0.2907219,-0.997469,0.023328,-0.067176,1.342273,19.700029999999998,5.690939,3
255,-28.14508,1.621413,-54.68866,-1.04064,0.0,0.1313019,-0.841907,0.33970300000000003,0.419279,1.048891,137.532,48.84882,3
256,-28.128120000000003,1.628633,-54.70863000000001,0.01696014,0.0,-0.01996994,-0.715345,0.575288,0.39664299999999997,0.0262,139.0219,17.794610000000002,4
257,-28.775129999999997,1.589836,-54.609840000000005,-0.6470089,0.0,0.09878922,-0.9927940000000001,-0.113528,0.03837,0.654507,10.90273,55.39518,3
258,-30.10868,1.595164,-54.66157,-1.333551,0.0,-0.05173111,-0.986175,-0.054774,-0.156393,1.334554,4.472119,14.6034,3
259,-31.47338,1.597173,-54.82173,-1.364698,0.0,-0.1601601,-0.995658,-0.029766,-0.088202,1.374064,2.047557,5.382994,3
260,-32.873020000000004,1.596962,-54.935480000000005,-1.399641,0.0,-0.11374660000000002,-0.9924360000000001,-0.03168,-0.11860799999999999,1.404255,0.612617,1.86217,3
261,-34.242540000000005,1.59867,-55.061530000000005,-1.369518,0.0,-0.1260529,-0.9957719999999999,-0.011982,-0.09107799999999999,1.375307,4.984523,2.718228,3
262,-35.58117,1.606103,-55.06794,-1.338631,0.0,-0.006408690999999999,-0.9844950000000001,0.079432,0.1564,1.338646,12.24803,18.12248,4
263,-35.67062,1.6328989999999999,-55.04897,-0.08945084,0.0,0.01897049,-0.23406100000000002,0.648176,0.724626,0.09144,78.70134,98.92067,4
264,-35.66545,1.614213,-54.61028,0.005168915,0.0,0.43869020000000003,-0.353754,0.196793,0.914402,0.438721,161.4469,32.30376,4
265,-35.71992,1.584444,-54.76645,-0.05447006,0.0,-0.15616989999999997,-0.5914510000000001,-0.175393,-0.787034,0.16539700000000002,15.401270000000002,123.1734,4
266,-36.40262,1.5916569999999999,-55.75499,-0.6826973000000001,0.0,-0.9885405999999999,-0.51745,-0.096308,-0.850276,1.2013690000000001,9.754515,10.17624,4
267,-37.006029999999996,1.603602,-56.37152,-0.6034126,0.0,-0.6165314000000001,-0.688646,0.047359,-0.723549,0.8626809999999999,7.551877,15.073,3
268,-37.01641,1.601609,-56.385380000000005,-0.01037979,0.0,-0.0138588,-0.659795,0.023226,-0.751087,0.017315,8.844378,3.6700839999999997,3
269,-37.87477,1.601209,-57.22371,-0.8583603000000001,0.0,-0.8383292999999999,-0.6367010000000001,0.015346,-0.7709590000000001,1.199824,0.41824700000000004,2.197448,3
270,-38.84258,1.600452,-58.15521999999999,-0.9678078000000001,0.0,-0.9315109,-0.493791,0.0062759999999999995,-0.8695579999999999,1.343266,22.5948,10.48088,3
271,-39.02489,1.600311,-58.57451,-0.182312,0.0,-0.41928859999999996,0.335384,0.009812000000000001,-0.9420299999999999,0.45721000000000006,35.29841,49.390190000000004,3
272,-38.76249,1.605016,-59.83073,0.26240159999999996,0.0,-1.256222,0.507397,0.066078,-0.859175,1.2833350000000001,7.322176,14.1944,3
273,-38.322359999999996,1.605418,-61.100269999999995,0.4401283,0.0,-1.269539,0.626768,0.071241,-0.775942,1.343667,9.488418,8.661514,3
274,-38.18499,1.597297,-61.35213,0.1373711,0.0,-0.2518616,0.6834899999999999,-0.031559,-0.7292770000000001,0.286889,65.49977,6.490912000000001,3
275,-38.83048,1.59533,-62.21213,-0.6454887,0.0,-0.8600005999999999,-0.000551,-0.055603999999999994,-0.998453,1.075294,0.523393,44.554390000000005,3
276,-39.643359999999994,1.600583,-63.27478000000001,-0.8128814999999999,0.0,-1.062649,0.074128,0.009599,-0.9972030000000001,1.337908,23.48518,6.920305,3
277,-39.97187,1.598773,-64.59933000000001,-0.32851030000000003,0.0,-1.324547,0.037067,-0.013766,-0.999218,1.3646770000000001,3.617308,2.3656080000000004,3
278,-40.21315,1.601704,-65.92544000000001,-0.24127960000000004,0.0,-1.326111,0.0022660000000000002,0.028038,-0.999604,1.347882,1.885748,2.812456,3
279,-40.50356,1.602805,-67.26889,-0.2904091,0.0,-1.343452,0.061787,0.041323,-0.9972340000000001,1.374482,1.635183,4.177023999999999,3
280,-40.80538,1.607176,-68.49467,-0.30182270000000005,0.0,-1.2257770000000001,-0.574751,0.094036,-0.812908,1.262389,155.1206,41.834579999999995,3
281,-40.81237,1.619587,-68.45886999999999,-0.006988525,0.0,0.03579712,-0.837427,0.284506,-0.466661,0.036473,147.4539,36.74297,4
282,-40.82227,1.602977,-68.484,-0.009899139,0.0,-0.02513123,-0.792981,0.037647,-0.608082,0.027011,114.5195,22.72493,1
283,-40.83533,1.598476,-68.47046999999999,-0.01306152,0.0,0.01353455,-0.899675,-0.018381,-0.43617399999999995,0.018809,153.4644,12.721739999999999,2
284,-40.724940000000004,1.599341,-68.50952,0.1103897,0.0,-0.03905487,0.514077,-0.004406,-0.857733,0.117095,78.7538,95.87275,2
285,-40.68929,1.607702,-68.44955,0.03565216,0.0,0.05997467,0.985933,0.101285,-0.132955,0.069771,179.153,56.94514,2
286,-40.702420000000004,1.611823,-68.47091,-0.01313019,0.0,-0.0213623,0.858175,0.158736,-0.488199,0.025075,141.2771,25.27497,2
287,-40.6855,1.6002120000000002,-68.46485,0.01691818,0.0,0.006057739,0.942108,0.0027760000000000003,-0.33529899999999996,0.01797,50.54443,19.01918,1
288,-40.67235,1.59,-68.42824,0.01314926,0.0,0.03661346,0.985266,-0.117219,0.124543,0.038903,83.48238,33.36844,1
289,-40.67385,1.591893,-68.4275,-0.001499176,0.0,0.0007400513,0.985359,-0.095603,0.141164,0.0016719999999999999,38.81962,2.194129,1
290,-40.688309999999994,1.597341,-68.39636,-0.0144577,0.0,0.03113556,0.8673709999999999,-0.032462,0.49660200000000004,0.034329000000000005,177.2286,25.2658,1
291,-40.67817,1.59608,-68.42129,0.01013947,0.0,-0.02492523,0.979964,-0.047580000000000004,0.19341,0.026909,24.7324,19.495060000000002,1
292,-40.67971,1.5971,-68.45528,-0.0015411379999999998,0.0,-0.03398895,0.9732139999999999,-0.035429,-0.227156,0.034024,29.840290000000003,24.9995,1
293,-40.6898,1.601751,-68.47115,-0.01008987,0.0,-0.01587677,0.9158930000000001,0.022794,-0.40077399999999996,0.018812,13.54744,11.21928,1
294,-40.70268,1.605867,-68.4836,-0.01287842,0.0,-0.01244354,0.825241,0.079025,-0.5592239999999999,0.017908,50.68502,13.71685,1
295,-40.703920000000004,1.606835,-68.48345,-0.001239777,0.0,0.0001449585,0.8263,0.09310700000000001,-0.555481,0.001248,42.64808,1.023792,1
296,-40.745459999999994,1.602208,-68.51361,-0.04154205,0.0,-0.030159,0.294548,0.033372000000000006,-0.9550540000000001,0.051335000000000006,53.181340000000006,42.37874,2
297,-40.82141,1.5996489999999999,-68.4901,-0.07595062,0.0,0.02351379,-0.746925,-0.004324000000000001,-0.664895,0.07950700000000001,177.6687,67.13081,2
298,-40.73234,1.59826,-68.51375,0.08906937,0.0,-0.02365112,0.400566,-0.019469,-0.916062,0.09215599999999999,66.24655,72.81189,2
299,-40.67342,1.591895,-68.44,0.05892181,0.0,0.07374573,0.9942790000000001,-0.096301,-0.046214,0.094394,44.39716,68.13128,2
300,-40.67581,1.5919370000000002,-68.41634,-0.002391815,0.0,0.02365875,0.9657,-0.095822,0.24133400000000002,0.023778999999999998,34.564029999999995,16.719929999999998,2
301,-40.71898,1.597739,-68.36551,-0.04316711,0.0,0.05083466,0.479433,-0.027237,0.8771559999999999,0.06669,36.25548,51.2467,2
302,-40.774029999999996,1.5943889999999998,-68.35239,-0.055049900000000006,0.0,0.01312256,-0.310677,-0.053002,0.9490370000000001,0.056591999999999996,41.644529999999996,48.263870000000004,2
303,-40.79953,1.599885,-68.36608000000001,-0.02550125,0.0,-0.01369476,-0.630683,0.016130000000000002,0.7758729999999999,0.028946,159.841,23.09454,2
304,-40.73341,1.5954,-68.3567,0.06612015,0.0,0.009384155,0.150347,-0.03778,0.9879110000000001,0.06678300000000001,34.74816,49.00108,2
305,-40.70355,1.5928950000000002,-68.3717,0.02986145,0.0,-0.01499939,0.548442,-0.073789,0.8329270000000001,0.033417,68.24450999999999,26.776159999999997,2
306,-40.71447,1.603266,-68.4987,-0.01092148,0.0,-0.1270065,0.62225,0.041872,-0.781698,0.127475,99.78735,109.9483,2
307,-40.74465,1.619472,-68.49078,-0.03018188,0.0,0.007919312,0.259979,0.278909,-0.924457,0.031204000000000003,75.93186999999999,36.60877,2
308,-40.75946,1.599426,-68.51775,-0.01480865,0.0,-0.02696991,0.022938,-0.0070810000000000005,-0.999712,0.030768,124.2323,30.182990000000004,2
309,-40.70712,1.583761,-68.51275,0.05234146,0.0,0.005004883,0.618063,-0.18295799999999998,-0.764542,0.052579999999999995,51.90002,47.77517,2
310,-40.695029999999996,1.592281,-68.49387,0.01208878,0.0,0.01887512,0.790637,-0.08971799999999999,-0.605676,0.022414,46.31961,18.98801,1
311,-40.69595,1.596144,-68.4901,-0.000919342,0.0,0.00377655,0.8120689999999999,-0.044312,-0.5818770000000001,0.003887,88.43305,4.439013,1
312,-40.75584,1.612726,-68.50295,-0.05989075,0.0,-0.01285553,0.08406799999999999,0.172022,-0.981499,0.061255,171.2021,56.847159999999995,2
313,-40.69028,1.581984,-68.49915,0.06555939,0.0,0.003799438,0.79295,-0.19850299999999999,-0.576044,0.065669,177.7232,50.65164,2
314,-40.691759999999995,1.583616,-68.4993,-0.001480103,0.0,-0.0001449585,0.7999970000000001,-0.17902,-0.572674,0.0014869999999999998,114.553,1.536331,2
315,-40.67125,1.588978,-68.43959,0.02051163,0.0,0.05970764,0.988899,-0.12071199999999999,0.086645,0.06313300000000001,27.022370000000002,43.98364,1
316,-40.67338,1.5907930000000001,-68.42454000000001,-0.0021324160000000003,0.0,0.0150528,0.966864,-0.103216,0.233496,0.015203,166.7266,9.578305,1
317,-40.67507,1.5937709999999998,-68.44306999999999,-0.001689911,0.0,-0.018531799999999998,0.997144,-0.068327,0.032182999999999996,0.018609,134.5701,13.734770000000001,1
318,-40.691309999999994,1.609401,-68.42387,-0.01623917,0.0,0.01920319,0.9495030000000001,0.1295,0.285787,0.025149,127.1341,18.42527,2
319,-40.70544,1.605866,-68.48684,-0.01412964,0.0,-0.06297302,0.721888,0.075838,-0.687842,0.064539,132.4912,63.45893,2
320,-40.67862,1.589505,-68.47145,0.02682114,0.0,0.01538849,0.943774,-0.1191,-0.30839099999999997,0.030922,30.41392,28.01186,2
321,-40.6675,1.581413,-68.45199000000001,0.01111984,0.0,0.01946259,0.9789479999999999,-0.200719,-0.037057,0.022415,171.552,20.6665,1
322,-40.68116,1.58196,-68.48704000000001,-0.01366043,0.0,-0.03504944,0.8752459999999999,-0.19872599999999999,-0.440967,0.037617000000000005,174.4076,24.6886,2
323,-40.656940000000006,1.532122,-68.40088,0.02421951,0.0,0.08615875,0.705083,-0.628063,0.329235,0.08949800000000001,154.5775,79.21475,2
324,-40.65273,1.542784,-68.42546,0.004211426,0.0,-0.02458191,0.819241,-0.550326,0.16120299999999999,0.02494,9.089753,19.41599,2
325,-40.6525,1.542474,-68.44621,0.0002288818,0.0,-0.02075195,0.834313,-0.5510510000000001,0.016267,0.020753,56.72571,10.06473,1
326,-40.65143,1.532666,-68.4469,0.00107193,0.0,-0.0006866455,0.777975,-0.627641,-0.028673,0.001273,68.93786,8.664804,1
327,-40.655120000000004,1.537648,-68.46491999999999,-0.003692627,0.0,-0.01802063,0.786887,-0.592141,-0.173718,0.018394999999999998,5.7202589999999995,12.90574,1
328,-40.6557,1.538198,-68.46678,-0.000579834,0.0,-0.0018615720000000001,0.794054,-0.5860529999999999,-0.161307,0.00195,2.5880799999999997,1.397985,1
329,-40.66115,1.537499,-68.48185,-0.005451202,0.0,-0.01506805,0.807983,-0.567511,-0.158412,0.016024,150.6349,1.6912310000000002,1
330,-40.67968,1.559628,-68.37085,-0.01852798,0.0,0.1110001,0.683979,-0.41596400000000006,0.599288,0.11253599999999998,59.44875,62.313590000000005,2
331,-40.731390000000005,1.58731,-68.35092,-0.05171204,0.0,0.01992798,0.481414,-0.128594,0.867009,0.055419,22.796120000000002,36.92595,2
332,-40.77303,1.594309,-68.35217,-0.04163742,0.0,-0.001251221,0.18565,-0.004313,0.982606,0.041656,23.36235,25.48374,2
333,-40.82377,1.59158,-68.37592,-0.05073929,0.0,-0.02375031,-0.786931,-0.093184,0.6099640000000001,0.056023,56.63352,68.01893000000001,2
334,-40.83187,1.60876,-68.43158000000001,-0.008102416999999999,0.0,-0.05565643,-0.987043,0.115744,0.111127,0.056242999999999994,27.192790000000002,32.65602,2
335,-40.84923,1.587464,-68.45594,-0.01736069,0.0,-0.02436066,-0.908874,-0.121822,-0.398884,0.029914,72.78503,30.46994,1
336,-40.820409999999995,1.5977290000000002,-68.49376,0.02882004,0.0,-0.03781891,-0.728215,-0.027819,-0.6847850000000001,0.047549,134.2356,24.947110000000002,1
337,-40.820370000000004,1.59798,-68.49348,4.1961670000000006e-05,0.0,0.0002822876,-0.725819,-0.02481,-0.687439,0.000285,57.031369999999995,0.37711100000000003,1
338,-40.820890000000006,1.597905,-68.49302,-0.0005187988,0.0,0.00045776370000000005,-0.7264729999999999,-0.025695,-0.686715,0.000692,2.74602,0.103055,1
339,-40.821290000000005,1.597874,-68.49263,-0.0004005432,0.0,0.00038909910000000004,-0.7269359999999999,-0.026019999999999998,-0.686212,0.000558,0.86434,0.058188,1
340,-40.82162,1.597842,-68.49231999999999,-0.00033187870000000005,0.0,0.0003128052,-0.727421,-0.02635,-0.685686,0.00045599999999999997,3.3689480000000005,0.058217,1
341,-40.82195,1.5977729999999999,-68.49204,-0.00032806400000000004,0.0,0.0002746582,-0.72844,-0.027106,-0.684573,0.00042800000000000005,2.819528,0.127631,1
342,-40.82223,1.597699,-68.49183000000001,-0.0002822876,0.0,0.000213623,-0.729176,-0.027926999999999997,-0.683756,0.000354,0.249446,0.11277000000000001,1
343,-40.82244,1.5976350000000001,-68.49167,-0.00020980830000000002,0.0,0.0001602173,-0.729776,-0.028647000000000002,-0.683086,0.000264,1.9226450000000002,0.097,1
344,-40.82261,1.5976,-68.49153000000001,-0.00016784669999999997,0.0,0.0001373291,-0.7306050000000001,-0.029026999999999997,-0.682183,0.000217,2.4194560000000003,0.093,1
345,-40.822759999999995,1.59755,-68.49141999999999,-0.00015258790000000002,0.0,0.0001144409,-0.7311479999999999,-0.029593,-0.681577,0.00019099999999999998,2.12108,0.07662999999999999,1
346,-40.82292,1.59751,-68.49129,-0.0001602173,0.0,0.0001296997,-0.73207,-0.030043,-0.680567,0.000206,1.116099,0.102504,1
347,-40.82306,1.597481,-68.49118,-0.0001373291,0.0,0.0001068115,-0.732946,-0.030366000000000004,-0.679609,0.000174,162.6743,0.092563,1
348,-40.82253,1.59735,-68.49194,0.0005302429,0.0,-0.0007629395,-0.726405,-0.031998,-0.686521,0.0009289999999999999,164.2718,0.6389,1
349,-40.82266,1.597322,-68.49184,-0.0001296997,0.0,0.0001068115,-0.727119,-0.0323,-0.685751,0.000168,9.926244,0.076875,1
350,-40.82275,1.597327,-68.49173,-9.155273e-05,0.0,0.0001068115,-0.727932,-0.032228,-0.6848920000000001,0.00014099999999999998,9.411833,0.069951,1
